Date,Open,High,Low,Close,Volume,Ticker
2017-04-20 23:06:30.121375,68.4776934197891,68.4776934197891,67.47996326630272,68.02195195222104,4501143.0,ENER
2017-04-21 23:06:30.121375,67.16129866099214,67.92975909482348,66.78799262927991,67.21320556286216,207800.0,ENER
2017-04-22 23:06:30.121375,67.88945667336898,67.88945667336898,67.2787836076612,67.50760838230525,779358.0,ENER
2017-04-23 23:06:30.121375,67.55202904943715,67.8002127197833,67.05418411194698,67.57827205030759,4410621.0,ENER
2017-04-24 23:06:30.121375,66.01367352759507,66.15362906972423,65.90129991850922,66.0569631083644,733003.0,ENER
2017-04-25 23:06:30.121375,67.46325147168034,67.63597910570311,66.58416880066788,67.17645657540203,3949005.0,ENER
2017-04-26 23:06:30.121375,67.55620492493193,68.2453650034366,67.48927051333607,67.5196318943258,1873690.0,ENER
2017-04-27 23:06:30.121375,66.68959856708355,66.86158805191765,66.31711689340541,66.56972345511684,2096275.0,ENER
2017-04-28 23:06:30.121375,66.34586454406504,67.17221634153178,66.34586454406504,66.88413440476891,869844.0,ENER
2017-04-29 23:06:30.121375,68.7670564272694,68.7670564272694,68.09202180477986,68.41941342849006,3942216.0,ENER
2017-04-30 23:06:30.121375,68.92109881127064,69.44653477091477,68.51364335903037,68.60919103869642,710608.0,ENER
2017-05-01 23:06:30.121375,65.62818150576705,66.4550490257775,65.62818150576705,66.00643714793773,963844.0,ENER
2017-05-02 23:06:30.121375,64.51864416610981,64.72208948468624,63.45458330525631,64.20014104524634,2626851.0,ENER
2017-05-03 23:06:30.121375,63.42161458735477,63.42161458735477,62.91726725946874,63.072338060378314,2540316.0,ENER
2017-05-04 23:06:30.121375,62.727240828257834,63.27607311304895,61.993915429015225,62.4974478175742,3051969.0,ENER
2017-05-05 23:06:30.121375,63.56084763609306,64.00468001036755,62.90241591279222,63.710683913059164,1261829.0,ENER
2017-05-06 23:06:30.121375,62.992259778442765,62.992259778442765,62.17953282556077,62.63972494786852,1316785.0,ENER
2017-05-07 23:06:30.121375,63.26510647224124,63.47795505889782,62.96954861589179,63.385320754508264,2039505.0,ENER
2017-05-08 23:06:30.121375,62.705796558556855,63.31241706947015,62.46818195353812,62.75532881305696,1245960.0,ENER
2017-05-09 23:06:30.121375,61.646010416248956,61.96272321172127,61.646010416248956,61.89133344532027,1671025.0,ENER
2017-05-10 23:06:30.121375,61.83605893061283,62.17869445704885,61.4839830274677,61.76413582952842,4105173.0,ENER
2017-05-11 23:06:30.121375,61.87020831294553,62.69260781150689,61.388532796045986,62.219596120941816,4781716.0,ENER
2017-05-12 23:06:30.121375,62.94453104526717,63.50449285462088,62.94453104526717,63.380185709228485,2816188.0,ENER
2017-05-13 23:06:30.121375,63.80476194987545,64.49048388815693,63.80476194987545,64.31055418367038,2874870.0,ENER
2017-05-14 23:06:30.121375,63.386735739112126,63.79581899206181,63.3523092936307,63.502589279549056,1051696.0,ENER
2017-05-15 23:06:30.121375,63.04723914053938,63.64626780768013,63.01083823962918,63.42456184979332,1007633.0,ENER
2017-05-16 23:06:30.121375,62.673193650182746,63.38555414468542,62.503405807146954,62.90126946937224,1547161.0,ENER
2017-05-17 23:06:30.121375,61.31530690864547,61.31530690864547,60.9150917076777,61.091884804982215,502530.0,ENER
2017-05-18 23:06:30.121375,60.491730702299996,61.04481183475184,60.491730702299996,60.57043943724565,2052005.0,ENER
2017-05-19 23:06:30.121375,62.327538532771705,62.327538532771705,61.912350097708945,62.197049765926245,2544227.0,ENER
2017-05-20 23:06:30.121375,61.26861897574098,62.58373612681109,61.26861897574098,61.829119385704146,920422.0,ENER
2017-05-21 23:06:30.121375,64.58872509227602,64.58872509227602,63.78315756495987,63.810711461699434,1953952.0,ENER
2017-05-22 23:06:30.121375,63.453960397979905,64.10605325724002,63.44150908101061,63.71091232172154,660448.0,ENER
2017-05-23 23:06:30.121375,61.58955478059196,61.77801187631799,61.54449295675121,61.74019331539736,846364.0,ENER
2017-05-24 23:06:30.121375,61.62109977834675,61.85512697306115,61.20336832260804,61.567345261274994,1482673.0,ENER
2017-05-25 23:06:30.121375,59.589696485735246,59.81789352413861,59.04796854094504,59.39527161983119,1259570.0,ENER
2017-05-26 23:06:30.121375,58.23293113089528,58.67927404861787,57.43797155657187,58.11893586729213,643726.0,ENER
2017-05-27 23:06:30.121375,55.863126786166355,56.02851194747185,55.658642071983756,55.754755160098206,4681389.0,ENER
2017-05-28 23:06:30.121375,57.201921546951425,57.66638988583266,56.60475630754548,56.96482379197928,204459.0,ENER
2017-05-29 23:06:30.121375,57.3435494606718,57.917358295399836,57.3435494606718,57.681724646528025,1928234.0,ENER
2017-05-30 23:06:30.121375,59.16720935023129,59.199735156633174,58.783231540484685,58.80944181381377,3179912.0,ENER
2017-05-31 23:06:30.121375,57.91470662577448,57.91470662577448,57.03448744002553,57.513243357977906,3715982.0,ENER
2017-06-01 23:06:30.121375,57.59266632501666,57.59266632501666,56.91820852334047,57.03261235459501,4160673.0,ENER
2017-06-02 23:06:30.121375,58.24083760760176,58.427343335379824,57.776809826820504,58.07002150111959,1732993.0,ENER
2017-06-03 23:06:30.121375,58.03519066961663,58.055288707099415,57.65886991612043,58.04148402304744,4646690.0,ENER
2017-06-04 23:06:30.121375,57.95375193046685,58.362388106103595,57.142515562552006,57.81279045525066,3374131.0,ENER
2017-06-05 23:06:30.121375,58.17747051920103,58.52460168000199,58.05799517115723,58.27351801168146,2978029.0,ENER
2017-06-06 23:06:30.121375,59.707139848427786,60.08776744465855,59.707139848427786,59.8349206044497,1838875.0,ENER
2017-06-07 23:06:30.121375,59.944466552769576,60.207373858677116,59.7445343050765,59.92968485443436,2055708.0,ENER
2017-06-08 23:06:30.121375,59.0444075231748,59.0444075231748,58.58121579619442,58.8144445922705,250718.0,ENER
2017-06-09 23:06:30.121375,58.8790218789067,59.83700555455621,58.7374789133402,59.389655852792764,2752915.0,ENER
2017-06-10 23:06:30.121375,59.40074977539716,60.28691044523267,59.40074977539716,59.84762695896003,2272085.0,ENER
2017-06-11 23:06:30.121375,58.90625748632688,59.18360231286001,58.653718425967696,58.98855353057872,3505497.0,ENER
2017-06-12 23:06:30.121375,60.35007183199841,60.93424146217908,60.35007183199841,60.598492468007024,4579075.0,ENER
2017-06-13 23:06:30.121375,60.52470851939188,61.000882434181754,60.52470851939188,60.701265836720474,2422166.0,ENER
2017-06-14 23:06:30.121375,60.871161135444396,61.34512293945809,60.6388447580839,60.882984991005245,4361196.0,ENER
2017-06-15 23:06:30.121375,58.93902362533836,59.49841309014547,58.84546797276619,59.22064829440053,4042284.0,ENER
2017-06-16 23:06:30.121375,60.38328927006525,60.9107115390899,59.60968839049558,60.10103877779566,712386.0,ENER
2017-06-17 23:06:30.121375,59.98573880401274,60.506288671339014,59.74976398467812,60.0626022188898,2200702.0,ENER
2017-06-18 23:06:30.121375,59.534462103432716,59.750235423667455,58.53665462373027,59.24342081982952,1919097.0,ENER
2017-06-19 23:06:30.121375,59.42567178962134,59.840772905567334,59.42567178962134,59.642686570347585,250423.0,ENER
2017-06-20 23:06:30.121375,59.94880955032795,60.56839211896391,59.94880955032795,60.234706412812635,4932693.0,ENER
2017-06-21 23:06:30.121375,61.599647169924,61.599647169924,61.13460135574693,61.273309313550634,3494106.0,ENER
2017-06-22 23:06:30.121375,61.11896365430368,61.3634411220655,61.05890477011499,61.18253250519914,118900.0,ENER
2017-06-23 23:06:30.121375,63.46823896557607,63.46823896557607,62.85079654226847,63.26536024610157,1445875.0,ENER
2017-06-24 23:06:30.121375,62.99819521119615,63.18139368917405,62.87662756996781,62.92018640896332,2036745.0,ENER
2017-06-25 23:06:30.121375,62.08268657577747,62.08268657577747,61.00002228898058,61.65806583672888,3387680.0,ENER
2017-06-26 23:06:30.121375,61.249844243063336,61.565970167978165,60.625125212678306,61.20905391681612,128480.0,ENER
2017-06-27 23:06:30.121375,61.00050148275349,61.28388856006453,60.35145237884898,61.05415593890529,4053458.0,ENER
2017-06-28 23:06:30.121375,61.651507608786225,62.557902525642355,61.651507608786225,61.92455636964267,2360158.0,ENER
2017-06-29 23:06:30.121375,60.59790403747966,61.33814744432156,60.59790403747966,61.08664898644984,4346120.0,ENER
2017-06-30 23:06:30.121375,60.65499019550216,60.65499019550216,59.93006930913362,60.186450874515316,4557785.0,ENER
2017-07-01 23:06:30.121375,60.63204237353494,61.21197219751318,59.76853824098846,60.65713818194147,835961.0,ENER
2017-07-02 23:06:30.121375,59.62523019850399,59.733553977291464,58.915263396196394,59.359790197664104,460415.0,ENER
2017-07-03 23:06:30.121375,57.41012321897533,57.76430091841614,57.04858539452248,57.327954270809514,3051387.0,ENER
2017-07-04 23:06:30.121375,58.99774560921633,59.040996549308346,57.908441872776386,58.555106525551565,3223255.0,ENER
2017-07-05 23:06:30.121375,57.670937088585646,57.9573658658208,57.490585364730684,57.82389591691864,293039.0,ENER
2017-07-06 23:06:30.121375,57.207531161342416,57.72778151357993,57.207531161342416,57.58638851520424,2272622.0,ENER
2017-07-07 23:06:30.121375,58.46085702208177,58.46085702208177,57.48624937871112,58.17218324575403,4677745.0,ENER
2017-07-08 23:06:30.121375,55.73439165672598,56.378906851971614,55.73439165672598,56.14251990646544,1497285.0,ENER
2017-07-09 23:06:30.121375,57.23996313355902,57.85170417158067,57.23996313355902,57.6642609213741,2536976.0,ENER
2017-07-10 23:06:30.121375,57.06034008983324,57.52991899682462,56.87648740551918,57.3891259810928,1016585.0,ENER
2017-07-11 23:06:30.121375,57.62344288658288,57.878886983945364,56.925043833970136,57.485795215940634,1258228.0,ENER
2017-07-12 23:06:30.121375,57.27397351103833,57.43545116804159,57.21619708681484,57.4152750823206,4384248.0,ENER
2017-07-13 23:06:30.121375,56.93431199880479,57.49252218445072,56.75370001759628,57.09021773466107,495185.0,ENER
2017-07-14 23:06:30.121375,57.71916861811635,58.44951148456181,57.60870827767582,57.7697123954729,4620476.0,ENER
2017-07-15 23:06:30.121375,56.82661232863202,57.35623825331023,56.37417405353894,56.85457794876492,1961151.0,ENER
2017-07-16 23:06:30.121375,59.65617248678564,59.65617248678564,58.54688881669648,59.22970589873954,2756508.0,ENER
2017-07-17 23:06:30.121375,60.17930142654096,60.950045871503136,59.89022676745645,60.45616023729836,134286.0,ENER
2017-07-18 23:06:30.121375,60.348311849481746,61.63740176224898,60.348311849481746,60.933927978599016,3735786.0,ENER
2017-07-19 23:06:30.121375,61.409800201716244,61.92321281637153,61.27508497313668,61.28588099389708,490502.0,ENER
2017-07-20 23:06:30.121375,61.7082594880869,61.7082594880869,60.9089384303605,61.41045181229963,2274455.0,ENER
2017-07-21 23:06:30.121375,62.518448247505546,62.99203466329427,61.88605615174043,62.71384358756421,2196835.0,ENER
2017-07-22 23:06:30.121375,60.970427991685774,61.27094967869496,60.46610813165367,60.595297853819005,1878706.0,ENER
2017-07-23 23:06:30.121375,59.71955415855121,60.12093084100562,59.15580858110569,59.536078564103015,4051968.0,ENER
2017-07-24 23:06:30.121375,60.609386599957105,61.282975840465674,60.299662540493756,60.581535853718414,2430537.0,ENER
2017-07-25 23:06:30.121375,61.73279797937633,61.73279797937633,60.72162327243578,61.0733268355203,4381944.0,ENER
2017-07-26 23:06:30.121375,60.828797661797154,61.81075145600536,60.828797661797154,61.25244139740401,2390067.0,ENER
2017-07-27 23:06:30.121375,62.762951208831744,63.58606446943412,62.00886606749284,62.58131620810927,3628308.0,ENER
2017-07-28 23:06:30.121375,64.07622173906303,64.07622173906303,63.49675398110908,63.83630485210358,373260.0,ENER
2017-07-29 23:06:30.121375,63.41469273899195,63.41469273899195,63.070981197447296,63.111646794039494,4444616.0,ENER
2017-07-30 23:06:30.121375,64.18477984293222,64.98166468075911,64.18477984293222,64.24444314976758,1920091.0,ENER
2017-07-31 23:06:30.121375,63.75555050212284,64.12373142026165,63.75555050212284,63.89230494612126,2654650.0,ENER
2017-08-01 23:06:30.121375,64.75135470907402,64.75135470907402,64.08121473425311,64.16323931716282,1282062.0,ENER
2017-08-02 23:06:30.121375,64.66572361945218,65.25113828711943,64.63443479773247,64.70349755181647,1557508.0,ENER
2017-08-03 23:06:30.121375,64.2831416943012,64.2831416943012,63.671657385759936,63.84588853625294,2654467.0,ENER
2017-08-04 23:06:30.121375,62.48718382739923,62.92373873611236,62.17503417282162,62.66549588153645,1625102.0,ENER
2017-08-05 23:06:30.121375,61.94933193530528,62.81681687352746,61.94933193530528,62.353029337229096,3545605.0,ENER
2017-08-06 23:06:30.121375,61.97073497341711,62.0649962728699,61.21379442874214,61.875486109794046,4163527.0,ENER
2017-08-07 23:06:30.121375,61.46999438391911,61.79214652177114,61.46999438391911,61.57347535983058,3244264.0,ENER
2017-08-08 23:06:30.121375,61.87199518415487,62.36723290607147,61.36584426375981,61.638389695398686,3680045.0,ENER
2017-08-09 23:06:30.121375,62.1756234104698,62.641016878447495,61.37080746748519,62.21697262122648,3928069.0,ENER
2017-08-10 23:06:30.121375,62.964943020420456,63.18756074028253,62.93552014918398,63.16765087123866,4926097.0,ENER
2017-08-11 23:06:30.121375,64.07595799167026,64.68763115328467,63.75874145319738,63.992900744339195,1517764.0,ENER
2017-08-12 23:06:30.121375,64.93266995483101,65.39815145093779,64.06637432635614,64.38257887244806,916064.0,ENER
2017-08-13 23:06:30.121375,67.44312181500966,67.44312181500966,66.95022228536314,67.14554065524469,4735767.0,ENER
2017-08-14 23:06:30.121375,65.11550812476675,65.5681743786486,65.11550812476675,65.43259161047808,1999864.0,ENER
2017-08-15 23:06:30.121375,66.80810035867098,66.80810035867098,66.32967420550804,66.40207443338292,170360.0,ENER
2017-08-16 23:06:30.121375,66.4447103271091,66.95965487845602,66.4447103271091,66.94173644691475,4646339.0,ENER
2017-08-17 23:06:30.121375,66.48505085745909,66.48505085745909,65.46006080872367,66.2406081148893,2330978.0,ENER
2017-08-18 23:06:30.121375,64.04031431657681,64.2191373467151,62.64277739998235,64.10494638622909,4428393.0,ENER
2017-08-19 23:06:30.121375,64.2032404541991,64.3866965204499,63.89711862616156,64.1550995901303,1552393.0,ENER
2017-08-20 23:06:30.121375,65.7795363285602,65.93438100458265,64.81986929669915,65.45095914816959,133826.0,ENER
2017-08-21 23:06:30.121375,64.9563755495569,66.28988178792328,64.91730831380322,65.59670670212284,2209876.0,ENER
2017-08-22 23:06:30.121375,66.43183049383738,66.64266902016651,66.30078814346156,66.57775293821554,4155635.0,ENER
2017-08-23 23:06:30.121375,66.27012532889724,66.55336888545094,66.10660233779923,66.46087661374493,3710254.0,ENER
2017-08-24 23:06:30.121375,68.75680533040232,68.75680533040232,68.26036410609562,68.64014572579453,652445.0,ENER
2017-08-25 23:06:30.121375,69.38109888234823,69.52311286203658,68.44764990457874,69.13860140161043,4733164.0,ENER
2017-08-26 23:06:30.121375,67.79899846398675,67.88551280349431,67.46715203746786,67.80080853812699,853890.0,ENER
2017-08-27 23:06:30.121375,68.06349379057708,68.59485061922825,67.98674364168183,68.30693970139167,3671687.0,ENER
2017-08-28 23:06:30.121375,68.71788364729109,69.24926158134147,68.71788364729109,68.91814692125821,1554883.0,ENER
2017-08-29 23:06:30.121375,69.96178252753455,70.13555100037894,69.2263515142381,70.07674104394214,673959.0,ENER
2017-08-30 23:06:30.121375,67.87777768866886,68.08060633349824,66.8879522089955,67.69706373201205,150104.0,ENER
2017-08-31 23:06:30.121375,70.32853737861423,70.4552789074122,69.86155168904133,70.34338765980208,2161810.0,ENER
2017-09-01 23:06:30.121375,68.3942386448749,69.34382626877196,68.3942386448749,68.61692074850916,306910.0,ENER
2017-09-02 23:06:30.121375,68.61620351499917,68.61620351499917,66.9865616837449,67.77624477006904,593096.0,ENER
2017-09-03 23:06:30.121375,68.35705388216418,69.44915311593678,68.35705388216418,68.74011882719797,4715918.0,ENER
2017-09-04 23:06:30.121375,69.9802441319354,70.32699084480893,69.45354160789489,69.81766450454717,4556426.0,ENER
2017-09-05 23:06:30.121375,68.7648483068978,68.7648483068978,68.05929823508922,68.6911173117725,546864.0,ENER
2017-09-06 23:06:30.121375,67.58819098420388,69.11375487439943,67.58819098420388,68.81644960341332,1840483.0,ENER
2017-09-07 23:06:30.121375,68.61806283134301,68.67423037923565,68.35709513908272,68.57047898629294,3735653.0,ENER
2017-09-08 23:06:30.121375,68.74535760186278,69.71064319276311,68.74535760186278,68.9292065465795,4899911.0,ENER
2017-09-09 23:06:30.121375,70.1013391805768,70.84347978514431,69.8517039958709,70.2217763691574,1807791.0,ENER
2017-09-10 23:06:30.121375,69.3514794117891,69.3514794117891,68.35721656956625,68.75175322735781,2921180.0,ENER
2017-09-11 23:06:30.121375,66.91479015190228,67.26527536455363,66.86419485038208,67.00663215843402,1200270.0,ENER
2017-09-12 23:06:30.121375,68.2435864679395,68.2435864679395,67.14430299313044,67.74280338108404,2223976.0,ENER
2017-09-13 23:06:30.121375,67.29924002592996,67.9528203602836,67.22025204604755,67.43937640309439,4526267.0,ENER
2017-09-14 23:06:30.121375,65.04080650899205,65.48769165511594,64.48633331866327,64.9868176468673,4786067.0,ENER
2017-09-15 23:06:30.121375,64.84791173954449,65.56695221174509,64.84791173954449,65.48729085727103,3294966.0,ENER
2017-09-16 23:06:30.121375,63.12201446750763,63.974484839606795,63.12201446750763,63.22924742510049,3249430.0,ENER
2017-09-17 23:06:30.121375,62.25915920725097,62.92372289702368,62.04015249793289,62.764879750964845,2388525.0,ENER
2017-09-18 23:06:30.121375,62.52187474167138,63.49723338821246,61.795588887710366,62.453161637525575,1019877.0,ENER
2017-09-19 23:06:30.121375,63.67547944917148,64.7851233837674,63.67547944917148,63.98503257148969,3495541.0,ENER
2017-09-20 23:06:30.121375,64.40000120218808,64.7918918156745,64.17873152778098,64.78988144213646,4774658.0,ENER
